id,price
5109,9850.242
5110,3087.576
5111,2161.73
5112,1489.7102
5113,9897.57
5114,3166.99
5115,4808.642
5116,3977.2148
5117,2103.6687
5118,9066.905
5119,544.8076
5120,13122.43
5121,6367.3726
5122,4077.0837
5123,2390.4993
5124,6630.015
5125,3159.4219
5126,2631.1843
5127,1903.0292
5128,3185.5679
5129,1123.4442
5130,2759.9358
5131,610.14386
5132,2745.6794
5133,613.3854
5134,2899.669
5135,1427.5183
5136,4134.9907
5137,16733.236
5138,440.0364
5139,1333.7743
5140,3669.2163
5141,4571.261
5142,1088.7087
5143,8612.673
5144,4652.745
5145,1475.5735
5146,1995.464
5147,2634.6848
5148,10921.727
5149,778.6884
5150,804.77356
5151,765.5817
5152,612.9107
5153,10353.079
5154,700.69354
5155,11256.749
5156,830.946
5157,1473.1841
5158,12328.896
5159,803.1208
5160,8214.917
5161,5113.4614
5162,802.0505
5163,2878.7278
5164,3315.9082
5165,2777.9348
5166,3288.1125
5167,5318.5317
5168,6980.4277
5169,7336.154
5170,3342.533
5171,2954.5002
5172,2109.196
5173,6545.656
5174,3981.8518
5175,714.093
5176,3841.3037
5177,11933.421
5178,2666.6113
5179,811.2716
5180,867.66486
5181,1710.5692
5182,1240.04
5183,810.7211
5184,1782.6943
5185,729.6859
5186,4437.5537
5187,7201.2524
5188,751.70935
5189,626.5784
5190,903.11316
5191,4713.857
5192,1498.3925
5193,3745.486
5194,7464.967
5195,5425.285
5196,4221.0723
5197,5711.9893
5198,5632.206
5199,10201.106
5200,5301.665
5201,1032.5946
5202,591.85364
5203,2834.4534
5204,3632.6372
5205,1623.2869
5206,4619.319
5207,1013.719
5208,2646.3057
5209,985.1071
5210,3209.1821
5211,11532.196
5212,4522.784
5213,546.6902
5214,14820.596
5215,1171.0082
5216,5988.7173
5217,1955.5176
5218,542.42993
5219,483.81348
5220,3207.6426
5221,691.3904
5222,3133.7065
5223,631.5821
5224,892.02545
5225,4556.0586
5226,1199.2766
5227,6391.5303
5228,275.6157
5229,784.76697
5230,1948.0201
5231,678.0657
5232,1775.0428
5233,821.2967
5234,614.0431
5235,7718.4443
5236,16001.715
5237,16660.86
5238,441.90283
5239,748.0886
5240,2562.3892
5241,723.7522
5242,3332.9802
5243,1720.562
5244,1583.2998
5245,1198.4674
5246,4118.97
5247,4809.6455
5248,755.5482
5249,2240.9856
5250,234.34912
5251,7800.172
5252,2037.8011
5253,638.6626
5254,1572.9111
5255,737.3212
5256,1629.0259
5257,18248.496
5258,920.0343
5259,5363.5967
5260,944.9324
5261,3089.2288
5262,2202.0354
5263,1803.5161
5264,4944.7793
5265,5881.264
5266,1536.192
5267,1018.75854
5268,1231.7113
5269,1112.5028
5270,14648.659
5271,3930.6316
5272,16002.915
5273,7041.5674
5274,4267.196
5275,695.0894
5276,668.2778
5277,4704.723
5278,2004.7771
5279,3011.1326
5280,724.2103
5281,1426.0581
5282,530.7583
5283,813.7534
5284,1584.8491
5285,746.14496
5286,2039.6821
5287,5476.643
5288,3027.1606
5289,5373.947
5290,3441.332
5291,388.50742
5292,2741.8977
5293,845.2134
5294,4449.5103
5295,2789.3328
5296,2198.2063
5297,9893.503
5298,799.06537
5299,14807.627
5300,9617.373
5301,3768.3816
5302,1308.8436
5303,2121.27
5304,1260.2059
5305,970.1509
5306,1962.4851
5307,716.3029
5308,7692.159
5309,7511.816
5310,4446.265
5311,4529.6416
5312,1456.4186
5313,931.2611
5314,466.5343
5315,832.28625
5316,972.09094
5317,709.3009
5318,1801.912
5319,3048.1548
5320,599.4508
5321,1574.6981
5322,6113.4385
5323,1659.6195
5324,4009.2488
5325,1984.9368
5326,2704.191
5327,1071.4403
5328,700.0713
5329,2253.1243
5330,4549.8735
5331,3599.43
5332,6063.769
5333,1023.52313
5334,740.0382
5335,3185.5679
5336,8344.849
5337,10978.209
5338,10506.408
5339,2697.8289
5340,1733.7393
5341,829.0138
5342,1102.0952
5343,4003.5876
5344,9022.326
5345,9746.504
5346,14459.598
5347,3501.0676
5348,1997.7671
5349,3056.6108
5350,774.7678
5351,945.4358
5352,902.01276
5353,2297.7185
5354,890.756
5355,2837.2253
5356,16528.105
5357,11529.945
5358,2071.946
5359,3237.8826
5360,884.6234
5361,3543.3965
5362,1240.04
5363,3897.344
5364,1799.3398
5365,12502.777
5366,697.4177
5367,7396.339
5368,3830.4595
5369,1014.99066
5370,1479.3595
5371,3317.557
5372,2153.883
5373,13979.566
5374,4416.712
5375,703.21466
5376,1868.1421
5377,1125.0963
5378,16221.2705
5379,9572.842
5380,3206.8987
5381,772.15125
5382,1479.5443
5383,4711.6445
5384,15589.703
5385,1046.4255
5386,414.12094
5387,1768.1259
5388,911.1109
5389,8620.934
5390,826.0855
5391,4012.6692
5392,5698.0244
5393,4438.1025
5394,774.3631
5395,15637.808
5396,7519.0
5397,3705.1091
5398,772.5451
5399,2145.8337
5400,4325.97
5401,7188.4556
5402,16194.999
5403,780.8158
5404,3933.786
5405,7337.4976
5406,4159.9526
5407,6140.2217
5408,1999.8262
5409,988.66455
5410,7565.498
5411,1957.4235
5412,4013.368
5413,14309.301
5414,7653.359
5415,15176.723
5416,1992.5249
5417,1783.8756
5418,5206.873
5419,737.9652
5420,1144.7307
5421,1820.384
5422,6948.881
5423,7635.5884
5424,2253.086
5425,634.8292
5426,597.0948
5427,4778.719
5428,2362.946
5429,937.40656
5430,16240.419
5431,490.4124
5432,955.21747
5433,9464.397
5434,2299.6147
5435,5931.692
5436,2407.9026
5437,776.0857
5438,11739.16
5439,1197.6921
5440,2250.98
5441,1985.3525
5442,903.8105
5443,3443.4177
5444,1418.9844
5445,6363.721
5446,1220.8298
5447,4219.899
5448,2019.844
5449,676.364
5450,11174.279
5451,9376.834
5452,678.0657
5453,16708.256
5454,5163.795
5455,1709.5204
5456,5558.6333
5457,1856.7855
5458,2484.3538
5459,922.1896
5460,2362.3384
5461,643.5914
5462,3686.8113
5463,637.911
5464,3828.0066
5465,3561.713
5466,2510.2563
5467,1035.6398
5468,5580.156
5469,2167.438
5470,2079.3645
5471,5359.17
5472,4288.3374
5473,1844.4327
5474,11277.219
5475,14772.485
5476,4433.888
5477,1394.7704
5478,1088.418
5479,11126.639
5480,647.6495
5481,1010.2571
5482,9529.075
5483,1594.8446
5484,378.06638
5485,644.30994
5486,5855.6675
5487,5700.8687
5488,2349.571
5489,1088.9072
5490,4990.326
5491,1221.8262
5492,1168.2815
5493,676.7983
5494,969.45294
5495,923.99884
5496,14538.382
5497,7504.2085
5498,922.1896
5499,4841.397
5500,610.92096
5501,1140.5122
5502,4323.8833
5503,5987.8154
5504,5969.641
5505,641.3202
5506,5211.045
5507,8684.563
5508,606.59247
5509,532.6748
5510,1735.392
5511,1909.7606
5512,3531.2646
5513,1221.8262
5514,5488.3027
5515,4902.8374
5516,880.6177
5517,822.01416
5518,4132.2036
5519,5097.7495
5520,8614.748
5521,11195.381
5522,11106.399
5523,2188.7888
5524,651.0133
5525,1590.3875
5526,5620.888
5527,1069.4111
5528,849.5573
5529,2172.8652
5530,347.41965
5531,1771.9677
5532,557.9177
5533,4500.863
5534,568.3371
5535,234.18147
5536,3892.7454
5537,3215.786
5538,4420.606
5539,4116.782
5540,3572.8113
5541,729.44006
5542,1283.8757
5543,1446.3577
5544,5923.112
5545,989.927
5546,1131.3893
5547,8563.207
5548,4891.487
5549,9157.805
5550,824.78156
5551,4873.1733
5552,2620.133
5553,4430.0747
5554,859.6653
5555,3089.2288
5556,1748.9684
5557,5873.1665
5558,2051.9985
5559,4260.268
5560,966.35956
5561,15120.9375
5562,642.1535
5563,854.7709
5564,8902.893
5565,5521.87
5566,15370.674
5567,14803.826
5568,901.87415
5569,17140.588
5570,1414.9158
5571,581.93463
5572,686.60535
5573,1997.2987
5574,748.6939
5575,428.3237
5576,913.9984
5577,6523.3457
5578,1073.3513
5579,602.8619
5580,897.86035
5581,5124.1294
5582,7179.441
5583,777.0751
5584,658.031
5585,740.98987
5586,812.5658
5587,794.4643
5588,4500.492
5589,4743.548
5590,11831.105
5591,1728.5377
5592,2414.4885
5593,777.0751
5594,716.2183
5595,661.9186
5596,1856.7855
5597,13128.035
5598,16038.194
5599,2348.226
5600,2024.612
5601,1009.8921
5602,2427.102
5603,2595.322
5604,15518.745
5605,2079.0652
5606,4845.7197
5607,877.58417
5608,7519.862
5609,662.6265
5610,1856.7855
5611,12972.244
5612,5700.221
5613,843.8815
5614,2827.9985
5615,11477.245
5616,5666.3345
5617,13773.67
5618,1682.8723
5619,632.6595
5620,1420.2734
5621,7068.8135
5622,159.99886
5623,2512.4424
5624,724.273
5625,854.8301
5626,3299.6294
5627,1807.9921
5628,2176.365
5629,2650.5657
5630,1746.2727
5631,3680.3525
5632,1023.52313
5633,5160.0464
5634,568.72754
5635,6365.687
5636,2989.6675
5637,4459.9263
5638,2178.3286
5639,880.8946
5640,1968.4531
5641,1038.8387
5642,769.6096
5643,986.68274
5644,11046.675
5645,6199.184
5646,5042.235
5647,2472.0344
5648,10408.729
5649,722.5421
5650,786.74994
5651,5908.269
5652,647.53815
5653,2965.2268
5654,4897.2676
5655,771.4912
5656,5887.5854
5657,1058.676
5658,4149.442
5659,4662.14
5660,700.0713
5661,13019.094
5662,1247.1421
5663,4841.6396
5664,647.6495
5665,2711.3909
5666,786.76324
5667,561.53754
5668,1031.8188
5669,3700.1538
5670,1717.8969
5671,2833.4612
5672,5692.2397
5673,2512.3267
5674,908.86707
5675,1299.6562
5676,3356.5254
5677,4833.365
5678,3290.0056
5679,804.77356
5680,12594.878
5681,2760.3052
5682,768.1519
5683,964.9815
5684,2137.4456
5685,6351.5796
5686,954.07697
5687,727.7239
5688,3483.9475
5689,5083.2583
5690,969.3185
5691,5900.0225
5692,3652.9636
5693,1694.7191
5694,740.11993
5695,1116.8442
5696,2983.7988
5697,1629.78
5698,3560.9883
5699,700.0713
5700,1590.2483
5701,811.3404
5702,3747.8271
5703,2940.9795
5704,1420.5051
5705,6887.6113
5706,6862.4785
5707,5169.408
5708,614.69025
5709,1239.3601
5710,7596.8506
5711,607.9213
5712,2408.3923
5713,4589.1816
5714,1810.8401
5715,3313.2124
5716,4864.9614
5717,1058.676
5718,1614.8816
5719,3004.8508
5720,3746.1655
5721,1815.0792
5722,227.37355
5723,3484.9692
5724,3090.5151
5725,1948.0201
5726,3407.365
5727,1614.2869
5728,3222.9956
5729,6351.0737
5730,1528.7461
5731,1417.4075
5732,913.9984
5733,1498.3925
5734,937.2962
5735,14195.342
5736,743.66345
5737,2855.2888
5738,730.3734
5739,16283.453
5740,700.0713
5741,6862.831
5742,5123.487
5743,1021.87036
5744,2837.2253
5745,2012.8691
5746,799.0027
5747,1653.0162
5748,373.45123
5749,14648.659
5750,1895.0916
5751,980.87695
5752,1125.0963
5753,2375.957
5754,1057.2256
5755,2337.8865
5756,4731.2334
5757,2440.8333
5758,3593.5688
5759,4075.3088
5760,1144.7307
5761,8038.188
5762,1396.4568
5763,4703.076
5764,1675.9983
5765,5399.3354
5766,5742.4233
5767,658.031
5768,2472.0344
5769,4294.589
5770,3872.1
5771,16524.648
5772,1885.9768
5773,784.76697
5774,8117.051
5775,739.1317
5776,1238.4281
5777,3675.135
5778,4307.9517
5779,854.39886
5780,11151.778
5781,2049.321
5782,2282.2307
5783,5868.5117
5784,2346.7798
5785,2273.1519
5786,800.966
5787,6246.271
5788,13292.696
5789,3721.895
5790,3986.8008
5791,10407.064
5792,841.5641
5793,2007.7527
5794,953.9458
5795,599.3524
5796,825.54315
5797,4551.8784
5798,1899.186
5799,5540.149
5800,13226.537
5801,2868.8208
5802,10255.164
5803,2016.4552
5804,2847.521
5805,2905.6658
5806,15638.745
5807,8503.544
5808,922.53143
5809,15204.469
5810,10435.203
5811,2559.5237
5812,6998.501
5813,6962.207
5814,16127.121
5815,7273.3296
5816,1149.7793
5817,917.7195
5818,982.69324
5819,13886.881
5820,3288.6497
5821,9944.171
5822,5869.0664
5823,788.16425
5824,9856.244
5825,1682.3328
5826,5124.707
5827,1536.192
5828,11988.204
5829,971.1057
5830,472.49957
5831,10611.353
5832,1540.2091
5833,2480.1204
5834,2269.9026
5835,1210.796
5836,676.364
5837,3798.017
5838,5131.5264
5839,9656.511
5840,2102.3774
5841,1800.0454
5842,1803.9302
5843,1444.0215
5844,940.3717
5845,651.2843
5846,717.9557
5847,439.2622
5848,8463.376
5849,923.99884
5850,4611.2896
5851,792.96027
5852,625.3055
5853,2244.282
5854,430.13187
5855,3024.9688
5856,16597.29
5857,9715.188
5858,3902.8835
5859,4070.3384
5860,759.1946
5861,2559.8835
5862,1274.1898
5863,4687.487
5864,2280.478
5865,682.8195
5866,2836.5417
5867,1735.392
5868,2161.645
5869,5073.463
5870,1332.2891
5871,6106.287
5872,2743.4253
5873,3073.696
5874,5689.33
5875,2790.113
5876,3220.6753
5877,1686.4269
5878,2557.019
5879,7726.72
5880,2829.5918
5881,832.28625
5882,969.3707
5883,2157.6584
5884,7722.109
5885,607.04114
5886,920.5368
5887,2780.8862
5888,580.7901
5889,740.54724
5890,726.2596
5891,2257.054
5892,547.2567
5893,1762.7883
5894,3813.1938
5895,1626.0542
5896,589.1121
5897,2740.4656
5898,4401.3115
5899,5149.4663
5900,778.6884
5901,2428.767
5902,651.2843
5903,6297.3027
5904,2951.2275
5905,4745.5366
5906,624.18695
5907,762.8197
5908,7529.211
5909,5689.33
5910,580.76117
5911,1780.1562
5912,683.31104
5913,701.8865
5914,1880.0299
5915,551.0147
5916,2956.0
5917,2532.0752
5918,707.194
5919,1513.0919
5920,1816.7319
5921,697.4177
5922,2363.5464
5923,5097.7495
5924,4205.4204
5925,5628.5146
5926,1466.6093
5927,1780.1562
5928,1719.5436
5929,11469.842
5930,2313.5693
5931,3580.8765
5932,664.2793
5933,619.05206
5934,488.50192
5935,911.4925
5936,691.53
5937,2846.8179
5938,12923.489
5939,14133.067
5940,8537.938
5941,388.50742
5942,411.28897
5943,12095.317
5944,1774.2087
5945,1082.5447
5946,793.3769
5947,7879.4404
5948,672.05273
5949,2242.1824
5950,953.9458
5951,10868.566
5952,598.0374
5953,1268.2377
5954,719.9914
5955,5916.066
5956,6565.4434
5957,1730.6733
5958,3088.4062
5959,4874.0522
5960,1053.0317
5961,1727.5564
5962,1139.2848
5963,8414.984
5964,13205.932
5965,5254.5923
5966,13523.576
5967,906.2046
5968,6043.7515
5969,12380.917
5970,11820.645
5971,820.3079
5972,3569.0686
5973,2800.5835
5974,720.3165
5975,5319.973
5976,2833.4612
5977,700.85394
5978,3180.2954
5979,982.7005
5980,15097.996
5981,1746.0961
5982,1932.7487
5983,4342.7046
5984,13108.884
5985,2400.349
5986,1532.3724
5987,1058.676
5988,9201.76
5989,4498.4985
5990,12938.783
5991,2044.3284
5992,2042.6757
5993,1027.353
5994,1731.7444
5995,6457.765
5996,3070.6162
5997,694.4889
5998,676.364
5999,7369.269
6000,738.24646
6001,2723.2725
6002,885.51984
6003,1654.669
6004,3176.1572
6005,1466.6093
6006,675.7496
6007,1775.3479
6008,712.8084
6009,607.04114
6010,14298.111
6011,6590.935
6012,1536.192
6013,982.94763
6014,6858.5547
6015,7341.8594
6016,779.17413
6017,1633.8472
6018,1086.5441
6019,862.87714
6020,1814.1647
6021,611.12964
6022,5381.545
6023,795.01855
6024,2620.0935
6025,2510.5176
6026,4673.7925
6027,2605.573
6028,3366.8464
6029,1750.6846
6030,2096.3062
6031,1816.7319
6032,1536.192
6033,628.1131
6034,981.16205
6035,8824.49
6036,2009.6978
6037,5794.509
6038,920.34973
6039,12646.541
6040,6787.3203
6041,3846.5632
6042,1090.3615
6043,1777.9152
6044,988.7552
6045,521.8571
6046,4011.1077
6047,1341.841
6048,6213.349
6049,817.96686
6050,7708.3643
6051,4093.6792
6052,3233.1504
6053,861.77484
6054,6567.312
6055,793.0443
6056,3254.8125
6057,1115.7102
6058,4935.3545
6059,4519.5073
6060,3999.0017
6061,8702.3125
6062,904.7426
6063,4452.523
6064,763.8571
6065,5245.875
6066,6214.027
6067,784.76697
6068,383.95554
6069,2463.7737
6070,6152.3667
6071,667.9768
6072,3004.7493
6073,1482.1001
6074,14701.213
6075,1096.0902
6076,1260.632
6077,887.7488
6078,2249.8323
6079,4756.596
6080,1011.6904
6081,11404.403
6082,3333.6208
6083,2303.1965
6084,4627.9395
6085,16314.471
6086,2518.418
6087,6106.976
6088,4547.1123
6089,1818.5656
6090,4810.4424
6091,3807.3909
6092,566.2448
6093,3395.2258
6094,777.7894
6095,1546.6512
6096,608.8417
6097,531.02203
6098,859.6653
6099,1248.202
6100,819.33276
6101,765.5817
6102,841.434
6103,1468.463
6104,4251.401
6105,1517.8452
6106,2887.563
6107,1751.8658
6108,1064.4004
6109,721.643
6110,4642.706
6111,1091.8689
6112,1877.7372
6113,4075.5237
6114,1369.584
6115,8181.594
6116,3322.498
6117,10268.076
6118,4149.9277
6119,4567.738
6120,14823.165
6121,6741.6284
6122,2428.1084
6123,1877.7372
6124,9869.575
6125,12190.193
6126,6152.8716
6127,906.2138
6128,3329.07
6129,3113.509
6130,7285.908
6131,893.6279
6132,730.66614
6133,1444.0215
6134,2144.15
6135,1057.9868
6136,4389.612
6137,3497.8154
6138,1732.3837
6139,764.9659
6140,3476.3538
6141,4567.1865
6142,8559.19
6143,1559.9741
6144,3992.6338
6145,456.7756
6146,1916.554
6147,2162.0254
6148,4396.915
6149,475.48395
6150,963.25287
6151,267.7173
6152,989.927
6153,5174.694
6154,849.9559
6155,4246.1167
6156,1120.4918
6157,11057.007
6158,1545.6953
6159,3088.4849
6160,769.8047
6161,865.2446
6162,9764.355
6163,2355.3452
6164,1747.3157
6165,2500.431
6166,2901.846
6167,3573.1655
6168,1069.7644
6169,1074.5801
6170,4627.9395
6171,4731.2334
6172,2315.1228
6173,3174.5908
6174,584.1898
6175,1170.2754
6176,3342.7656
6177,458.32166
6178,5255.522
6179,877.6722
6180,9287.21
6181,1774.2087
6182,871.3873
6183,413.53372
6184,6378.4204
6185,4927.9053
6186,7122.7114
6187,5436.629
6188,5639.3105
6189,1896.6199
6190,834.1778
6191,4694.26
6192,14465.048
6193,1774.2087
6194,1069.7876
6195,2342.9175
6196,6000.3
6197,1869.2224
6198,3299.9321
6199,1009.0754
6200,1682.8723
6201,10829.169
6202,1696.1952
6203,1752.9963
6204,1467.6605
6205,740.46234
6206,2921.953
6207,6640.1836
6208,2807.048
6209,2342.6294
6210,4557.761
6211,3925.451
6212,963.25287
6213,1547.2032
6214,4601.9766
6215,2078.032
6216,1429.1898
6217,12591.56
6218,4155.7397
6219,1683.049
6220,1071.4403
6221,14454.464
6222,1697.0858
6223,2337.0325
6224,1530.8113
6225,717.35614
6226,12840.13
6227,2905.6658
6228,792.7726
6229,1738.4672
6230,3578.8853
6231,615.69586
6232,15335.585
6233,2797.4116
6234,999.6776
6235,14556.967
6236,4263.206
6237,4370.804
6238,557.6233
6239,504.5091
6240,4361.599
6241,12645.355
6242,4564.117
6243,2456.9124
6244,676.89606
6245,1779.1998
6246,2122.1628
6247,8179.796
6248,1180.0873
6249,3047.8381
6250,6743.3574
6251,2509.911
6252,8328.085
6253,4360.7827
6254,2353.4497
6255,11596.856
6256,582.70874
6257,893.1792
6258,2155.992
6259,4747.2866
6260,5411.6045
6261,1832.0552
6262,7273.3296
6263,627.9095
6264,757.2708
6265,3154.4485
6266,973.21375
6267,2723.2725
6268,1307.5948
6269,11425.837
6270,2340.7334
6271,622.2189
6272,4970.8926
6273,1775.183
6274,2427.9485
6275,750.50836
6276,4854.164
6277,8147.46
6278,12129.321
6279,2901.846
6280,3152.4524
6281,661.818
6282,1810.7844
6283,7971.4507
6284,717.9557
6285,1038.8387
6286,983.45435
6287,10173.695
6288,15146.897
6289,1481.7859
6290,15802.882
6291,1562.0253
6292,4868.1724
6293,1741.3004
6294,12969.508
6295,1970.6311
6296,5110.4985
6297,15540.618
6298,3132.3833
6299,540.77716
6300,3378.707
6301,1661.4882
6302,11442.247
6303,806.6719
6304,1774.2676
6305,6700.617
6306,2253.1353
6307,4402.5737
6308,622.51965
6309,3931.6956
6310,2611.7395
6311,12302.941
6312,12546.474
6313,748.9495
6314,1589.6956
6315,15591.66
6316,709.3009
6317,551.44806
6318,7142.957
6319,1217.647
6320,7849.3413
6321,4849.869
6322,920.34973
6323,439.3729
6324,6129.5137
6325,4578.554
6326,1221.8262
6327,6036.6455
6328,8277.713
6329,852.32544
6330,2800.2603
6331,1311.545
6332,6674.362
6333,7683.221
6334,12309.721
6335,9617.726
6336,5811.0483
6337,1792.5098
6338,781.55005
6339,5108.0034
6340,1604.8607
6341,2713.7952
6342,13108.884
6343,869.8311
6344,6196.565
6345,581.93463
6346,1496.7397
6347,6655.704
6348,6812.488
6349,2210.9897
6350,5285.4688
6351,3665.5686
6352,1847.8943
6353,995.11554
6354,1465.4397
6355,982.69324
6356,2954.5002
6357,2180.7563
6358,1714.0863
6359,3247.5952
6360,2000.6824
6361,894.09375
6362,1828.9094
6363,1265.5718
6364,517.77155
6365,3893.0244
6366,4715.5146
6367,881.9784
6368,700.0713
6369,4537.4995
6370,5405.1743
6371,5715.043
6372,9527.373
6373,1783.8673
6374,5467.4834
6375,6450.0293
6376,1296.3439
6377,10216.234
6378,6121.819
6379,3100.5322
6380,10651.346
6381,750.7512
6382,11297.157
6383,547.7169
6384,4880.0
6385,4733.4116
6386,1949.4462
6387,15448.8125
6388,491.10953
6389,920.0343
6390,728.0133
6391,711.66174
6392,1530.4362
6393,2872.4312
6394,801.0729
6395,588.2326
6396,7522.549
6397,910.63794
6398,3132.3833
6399,11801.666
6400,694.1067
6401,16206.658
6402,1546.6512
6403,8955.028
6404,4123.484
6405,885.9914
6406,1899.186
6407,5409.9517
6408,5270.494
6409,669.68
6410,2029.1276
6411,7339.2407
6412,1737.9656
6413,1672.3365
6414,832.59875
6415,15667.573
6416,1204.6022
6417,1153.4042
6418,8064.133
6419,4589.5923
6420,13331.088
6421,576.9626
6422,4387.937
6423,1906.9818
6424,1852.7346
6425,778.41547
6426,1503.6807
6427,4392.214
6428,1012.76404
6429,539.23334
6430,1450.8783
6431,7945.3555
6432,662.4836
6433,6441.711
6434,10868.566
6435,871.3873
6436,2366.9304
6437,2071.4282
6438,615.69586
6439,2679.4805
6440,15849.039
6441,4567.1865
6442,2128.311
6443,2407.4746
6444,1899.9482
6445,940.6798
6446,1442.5435
6447,12840.13
6448,10540.85
6449,665.17615
6450,4446.366
6451,2491.5366
6452,4387.7437
6453,627.01587
6454,12886.781
6455,7801.837
6456,672.05273
6457,919.32477
6458,1546.6512
6459,607.9213
6460,8951.217
6461,10081.316
6462,4670.553
6463,755.3332
6464,715.16925
6465,1217.7103
6466,4060.9727
6467,8438.959
6468,6341.0405
6469,4567.738
6470,603.63226
6471,1110.8501
6472,2251.0625
6473,2354.2446
6474,55.50402
6475,3434.8271
6476,2202.4907
6477,752.5782
6478,5693.6636
6479,15778.626
6480,719.417
6481,2558.7273
6482,664.9809
6483,680.14764
6484,726.2596
6485,1632.9084
6486,2743.9988
6487,876.2777
6488,6872.051
6489,11706.237
6490,15015.911
6491,6439.6265
6492,454.3988
6493,12661.434
6494,3507.8684
6495,651.2843
6496,4370.804
6497,697.44403
6498,2825.701
6499,6832.9365
6500,959.9039
6501,906.2138
6502,2084.2085
6503,940.6798
6504,4746.2607
6505,7004.877
6506,5426.889
6507,6925.6914
6508,2899.669
6509,630.47394
6510,1598.159
6511,1655.9719
6512,2331.2136
6513,5426.889
6514,3349.5583
6515,14697.688
6516,1602.9221
6517,6213.989
6518,5496.18
6519,875.8849
6520,16708.836
6521,6872.051
6522,511.27664
6523,821.2967
6524,10642.806
6525,4339.3994
6526,9113.639
6527,15341.699
6528,922.1896
