id,price
5224,893.02026
5225,4376.9355
5226,1141.0519
5227,6478.3403
5228,327.5889
5229,767.4734
5230,1809.0533
5231,643.4381
5232,1778.68
5233,678.34265
5234,550.66797
5235,7877.34
5236,16283.322
5237,17158.01
5238,509.48465
5239,681.3928
5240,2836.576
5241,666.98535
5242,3319.3142
5243,1728.8383
5244,1388.6292
5245,1193.7529
5246,4307.974
5247,5150.415
5248,669.0675
5249,2180.1118
5250,430.2887
5251,6993.7017
5252,1926.7421
5253,721.80646
5254,1505.0735
5255,643.4853
5256,1677.625
5257,16838.537
5258,833.428
5259,5244.529
5260,932.4511
5261,3096.3591
5262,2382.8564
5263,1675.5455
5264,5144.7764
5265,5572.011
5266,1430.4504
5267,954.1586
5268,1070.2164
5269,1074.711
5270,14674.504
5271,3982.1758
5272,15686.536
5273,6351.1187
5274,4234.7744
5275,738.1157
5276,628.2619
5277,4655.0283
5278,1991.2141
5279,3104.0967
5280,743.5277
5281,1285.5498
5282,514.14484
5283,795.0919
5284,1445.2482
5285,799.2141
5286,2005.4431
5287,5855.6245
5288,3029.9124
5289,5447.458
5290,3455.0256
5291,482.26953
5292,2701.6064
5293,730.9972
5294,4291.962
5295,2710.1338
5296,2316.7078
5297,9564.753
5298,740.5488
5299,14879.691
5300,10102.705
5301,3613.6523
5302,1205.0287
5303,2136.6716
5304,1182.5964
5305,904.0613
5306,1934.7098
5307,603.37885
5308,7788.4614
5309,8299.986
5310,4307.9507
5311,4661.139
5312,1541.5514
5313,901.0799
5314,570.83356
5315,878.9966
5316,946.6484
5317,626.55896
5318,1770.8859
5319,2917.8499
5320,565.6586
5321,1560.3958
5322,6402.654
5323,1520.6348
5324,4265.5947
5325,1893.9487
5326,2796.7136
5327,1049.2181
5328,540.74445
5329,2243.988
5330,4448.968
5331,3665.1057
5332,6274.206
5333,923.55316
5334,747.5144
5335,3295.3972
5336,8958.794
5337,10753.617
5338,9240.033
5339,2785.1921
5340,1736.7198
5341,767.4245
5342,1004.54083
5343,4164.432
5344,8665.638
5345,9768.793
5346,14758.374
5347,3273.7632
5348,2043.0847
5349,2962.4006
5350,632.0164
5351,854.4972
5352,751.5851
5353,2206.7593
5354,856.753
5355,2743.9905
5356,16665.596
5357,10145.32
5358,1920.0244
5359,2924.2544
5360,901.6458
5361,3692.168
5362,1292.7953
5363,4090.211
5364,1763.861
5365,12497.258
5366,544.35895
5367,7330.12
5368,4062.2285
5369,851.8932
5370,1315.7828
5371,3365.245
5372,2071.2969
5373,12504.3
5374,4167.3677
5375,748.6345
5376,1827.3413
5377,1084.1393
5378,17333.11
5379,9802.133
5380,3500.8586
5381,668.9736
5382,1306.5107
5383,4670.4136
5384,15532.705
5385,960.28326
5386,498.51807
5387,1688.2902
5388,810.8506
5389,9115.983
5390,845.9437
5391,3689.4185
5392,5897.126
5393,4229.0386
5394,748.2086
5395,16094.768
5396,7716.7153
5397,3751.4478
5398,772.1143
5399,2331.8328
5400,4434.8604
5401,6693.055
5402,16869.453
5403,737.7812
5404,3785.3777
5405,7344.6685
5406,4149.2974
5407,6205.3228
5408,2043.8085
5409,946.3328
5410,7620.738
5411,2018.1906
5412,3853.3767
5413,12269.178
5414,7942.019
5415,15463.921
5416,1651.5946
5417,1667.7717
5418,5198.557
5419,502.0094
5420,1118.9408
5421,1846.0258
5422,7549.7446
5423,7390.386
5424,2297.1365
5425,517.126
5426,513.6161
5427,4667.1997
5428,2265.3293
5429,801.65027
5430,16539.387
5431,586.14014
5432,972.77
5433,9323.787
5434,2478.327
5435,5929.819
5436,2611.7905
5437,699.43414
5438,11869.929
5439,1064.3188
5440,2152.733
5441,2018.349
5442,806.5644
5443,3483.4453
5444,1305.6635
5445,6776.7964
5446,1034.3494
5447,4138.523
5448,1999.0079
5449,576.2089
5450,11761.157
5451,8957.816
5452,595.02094
5453,17442.795
5454,5178.4077
5455,1668.0468
5456,5009.559
5457,1873.4127
5458,2734.5972
5459,882.8309
5460,2213.64
5461,471.32742
5462,3922.8127
5463,652.82086
5464,3963.8162
5465,3694.6292
5466,2886.9658
5467,949.1243
5468,5511.7964
5469,2275.9812
5470,2055.0771
5471,5622.3345
5472,4109.4443
5473,1832.9178
5474,12465.009
5475,16482.18
5476,4509.6147
5477,1178.0802
5478,1063.0825
5479,9864.736
5480,635.9324
5481,762.6923
5482,7966.2
5483,1551.1832
5484,530.75323
5485,575.64764
5486,6465.5547
5487,5322.319
5488,2305.4243
5489,1081.6464
5490,4645.556
5491,1175.8547
5492,1143.8158
5493,733.7119
5494,817.4902
5495,869.87756
5496,14421.515
5497,6403.737
5498,865.0654
5499,4835.0977
5500,538.2857
5501,1167.4788
5502,3944.985
5503,6212.622
5504,6919.291
5505,665.97345
5506,5161.06
5507,7533.0913
5508,638.18524
5509,536.374
5510,1729.9862
5511,1881.3802
5512,3391.6821
5513,1172.7432
5514,4915.43
5515,4766.6567
5516,835.99554
5517,767.5491
5518,4595.042
5519,5327.424
5520,9360.297
5521,11189.26
5522,11653.288
5523,2092.813
5524,650.9486
5525,1410.7324
5526,6033.219
5527,1118.1012
5528,814.31396
5529,2193.4143
5530,410.81668
5531,1734.7139
5532,828.15027
5533,4384.6055
5534,566.1229
5535,485.9145
5536,4018.6643
5537,3206.4873
5538,4480.401
5539,4024.3704
5540,3885.9448
5541,608.09534
5542,1143.1483
5543,1290.1339
5544,6097.1323
5545,770.4965
5546,1214.3928
5547,7898.7734
5548,4984.855
5549,8211.499
5550,728.01324
5551,4912.9644
5552,2616.5623
5553,4577.7607
5554,846.9923
5555,3182.9463
5556,1656.932
5557,6290.4424
5558,2023.7704
5559,4089.2002
5560,787.9111
5561,14794.907
5562,606.215
5563,767.2205
5564,9155.135
5565,6051.175
5566,15287.365
5567,15396.773
5568,725.58264
5569,17534.447
5570,1345.5471
5571,510.2809
5572,670.5426
5573,1968.6277
5574,648.245
5575,427.56113
5576,927.9746
5577,6810.0723
5578,1035.5171
5579,622.5512
5580,856.1714
5581,5163.966
5582,7147.8643
5583,730.6415
5584,580.67706
5585,739.33734
5586,776.16833
5587,775.6
5588,4604.198
5589,4732.729
5590,12516.734
5591,1665.6171
5592,2124.884
5593,730.6415
5594,620.74036
5595,619.96875
5596,1922.3507
5597,14060.169
5598,15654.955
5599,2367.6277
5600,1983.1571
5601,967.05804
5602,2529.9553
5603,2546.652
5604,14908.087
5605,2163.7585
5606,4812.4585
5607,984.7918
5608,7365.1533
5609,641.2574
5610,1899.6498
5611,13781.632
5612,5195.7134
5613,813.8555
5614,2847.224
5615,10218.658
5616,5602.472
5617,15045.063
5618,1652.2433
5619,509.0696
5620,1219.8103
5621,7090.496
5622,487.09894
5623,2549.4182
5624,748.471
5625,829.43915
5626,3891.3582
5627,1851.2385
5628,2212.5046
5629,2510.444
5630,1746.0612
5631,3683.5547
5632,990.8479
5633,5128.7925
5634,574.12463
5635,6634.052
5636,3011.089
5637,4430.479
5638,1920.1371
5639,844.24384
5640,1965.6139
5641,1013.9008
5642,570.5313
5643,928.0972
5644,11055.451
5645,6563.804
5646,5228.287
5647,2499.9336
5648,11189.543
5649,879.48035
5650,732.56415
5651,5974.582
5652,774.6948
5653,2995.691
5654,4808.1445
5655,765.8881
5656,6077.269
5657,1024.1525
5658,3813.615
5659,4798.7803
5660,564.79456
5661,12952.729
5662,1126.9736
5663,4711.704
5664,610.8089
5665,2513.4866
5666,778.91144
5667,506.8258
5668,965.1617
5669,3644.4219
5670,2100.2659
5671,2693.35
5672,7092.66
5673,2161.3596
5674,780.6839
5675,1541.179
5676,3317.563
5677,4744.3633
5678,3400.0425
5679,707.2193
5680,11512.008
5681,2740.6116
5682,730.0862
5683,923.7457
5684,2030.8606
5685,5846.551
5686,975.81647
5687,584.47144
5688,3609.4146
5689,5464.0356
5690,925.6824
5691,6124.318
5692,3620.665
5693,1528.0697
5694,656.74036
5695,1031.3867
5696,2887.843
5697,1633.1375
5698,3432.7495
5699,553.8434
5700,1518.0806
5701,805.08405
5702,3551.9321
5703,3103.7363
5704,1204.7811
5705,6554.4287
5706,7817.4785
5707,5103.286
5708,600.63
5709,1174.0172
5710,7306.7524
5711,753.2889
5712,2356.559
5713,4431.873
5714,1497.7004
5715,3230.7434
5716,4804.798
5717,1014.6016
5718,1716.6736
5719,2580.3706
5720,3271.0386
5721,1911.9983
5722,318.7904
5723,3550.362
5724,3093.713
5725,1862.1857
5726,3420.0576
5727,1481.5646
5728,3201.832
5729,6595.4463
5730,1399.7043
5731,1267.9518
5732,896.60474
5733,1535.2775
5734,818.1215
5735,15588.664
5736,735.8676
5737,2842.0798
5738,618.7847
5739,17297.676
5740,540.74445
5741,7550.9727
5742,5079.325
5743,937.2094
5744,2778.9543
5745,2143.6162
5746,659.3567
5747,1464.6871
5748,420.18796
5749,15008.057
5750,1924.207
5751,934.9009
5752,1135.6835
5753,2264.5073
5754,1025.9762
5755,2316.945
5756,4863.2534
5757,2568.1133
5758,3531.0005
5759,4087.8477
5760,1128.8424
5761,8443.172
5762,1239.686
5763,4663.1445
5764,1757.9452
5765,5430.2974
5766,5862.3286
5767,518.7216
5768,2484.2568
5769,4392.036
5770,3942.4053
5771,16704.42
5772,1895.3474
5773,795.52386
5774,8879.863
5775,894.73395
5776,1170.5305
5777,3773.2615
5778,4296.541
5779,754.30066
5780,9906.948
5781,1966.57
5782,2471.008
5783,5189.875
5784,2251.6316
5785,2118.0
5786,807.30035
5787,6482.925
5788,13642.204
5789,3664.6252
5790,3702.8376
5791,10506.566
5792,643.66724
5793,1952.8917
5794,794.22894
5795,677.02673
5796,839.45465
5797,4610.88
5798,1917.4344
5799,5954.5605
5800,12298.81
5801,2890.296
5802,10569.2705
5803,1972.0675
5804,2717.8232
5805,3125.5615
5806,15722.487
5807,8115.719
5808,887.08374
5809,15280.572
5810,10933.068
5811,2636.1016
5812,7253.1553
5813,6347.1323
5814,16816.312
5815,7634.542
5816,1061.5386
5817,884.9856
5818,864.3126
5819,13778.857
5820,3425.687
5821,10246.759
5822,6069.5967
5823,689.0865
5824,10367.644
5825,1644.1017
5826,5162.239
5827,1503.5138
5828,11894.395
5829,814.6131
5830,407.0921
5831,9543.908
5832,1426.88
5833,2447.3818
5834,2529.736
5835,1069.6226
5836,628.5185
5837,3691.022
5838,5322.8086
5839,9289.443
5840,2272.1138
5841,1785.1093
5842,1828.2426
5843,1349.8312
5844,854.16833
5845,517.9927
5846,588.0525
5847,661.5735
5848,8518.748
5849,869.87756
5850,4904.6694
5851,783.9231
5852,640.7442
5853,2244.392
5854,419.1325
5855,3149.092
5856,17545.629
5857,8973.309
5858,4223.075
5859,4229.156
5860,588.1648
5861,2725.488
5862,1324.7622
5863,4397.4414
5864,2195.0837
5865,804.59937
5866,2827.585
5867,1682.0989
5868,2227.39
5869,4780.032
5870,1322.7395
5871,5335.716
5872,2801.894
5873,2988.063
5874,5274.357
5875,2708.4404
5876,3051.9253
5877,1515.898
5878,2563.5234
5879,8634.002
5880,2844.511
5881,890.4892
5882,913.04114
5883,2057.8154
5884,8144.9336
5885,547.5895
5886,892.1456
5887,2763.0088
5888,608.899
5889,781.9406
5890,619.5585
5891,2308.606
5892,637.8854
5893,1697.241
5894,3544.0913
5895,1529.4125
5896,474.51605
5897,2810.7937
5898,4211.742
5899,5099.5215
5900,879.5451
5901,2287.0767
5902,536.5955
5903,6849.244
5904,3112.8772
5905,4784.4697
5906,671.453
5907,715.5363
5908,6931.071
5909,5274.357
5910,709.5017
5911,1823.4292
5912,594.44727
5913,769.19977
5914,1818.7781
5915,547.6417
5916,3010.144
5917,2533.4695
5918,644.7382
5919,1444.8552
5920,1892.8136
5921,548.4055
5922,2363.6013
5923,5355.209
5924,4349.853
5925,5958.384
5926,1268.4362
5927,1783.7588
5928,1621.0903
5929,10535.499
5930,2209.9514
5931,3796.4084
5932,702.91754
5933,452.19623
5934,632.79224
5935,782.5005
5936,688.1269
5937,2845.3245
5938,12026.436
5939,13810.42
5940,9164.005
5941,482.26953
5942,426.96887
5943,12275.723
5944,1759.9117
5945,1047.5466
5946,868.48944
5947,7873.27
5948,577.58905
5949,2301.4172
5950,859.5692
5951,10701.95
5952,519.4015
5953,1136.4216
5954,623.57855
5955,5635.609
5956,6331.43
5957,1758.5775
5958,3069.041
5959,4947.9365
5960,973.2138
5961,1706.256
5962,1072.088
5963,8405.557
5964,12436.816
5965,5165.527
5966,13318.755
5967,872.1676
5968,5628.33
5969,13004.063
5970,9887.684
5971,775.6142
5972,4057.6646
5973,2998.001
5974,707.725
5975,5359.6787
5976,2696.17
5977,664.83234
5978,3030.2034
5979,874.53296
5980,15778.621
5981,1682.5521
5982,1972.0358
5983,4303.284
5984,14107.494
5985,2411.8813
5986,1365.4509
5987,1013.4578
5988,9207.607
5989,4478.4697
5990,13258.05
5991,2231.234
5992,2284.7952
5993,1012.88226
5994,1722.3617
5995,6946.295
5996,3099.9707
5997,598.51
5998,591.5109
5999,7526.9224
6000,642.4786
6001,2658.7598
6002,925.707
6003,1512.8071
6004,3361.9417
6005,1291.6241
6006,705.3017
6007,1712.3661
6008,698.8282
6009,531.99036
6010,13509.221
6011,6691.7993
6012,1497.3826
6013,873.7709
6014,7422.0884
6015,6701.304
6016,831.70416
6017,1502.3699
6018,1308.2798
6019,832.37787
6020,1904.7281
6021,656.2786
6022,6205.4453
6023,686.5403
6024,2600.768
6025,2354.3867
6026,4812.294
6027,2648.268
6028,3467.4932
6029,1734.9355
6030,2189.262
6031,1826.7623
6032,1503.5138
6033,541.46497
6034,911.9765
6035,9437.753
6036,2034.5499
6037,5903.4316
6038,760.143
6039,12302.475
6040,7378.6177
6041,3850.895
6042,1061.17
6043,1696.5233
6044,887.1222
6045,533.3993
6046,4068.9163
6047,1409.834
6048,6476.4424
6049,757.8916
6050,8093.177
6051,4131.6694
6052,3188.6323
6053,709.41736
6054,6656.373
6055,749.623
6056,3339.1575
6057,1477.3059
6058,4984.666
6059,4555.6934
6060,4142.5103
6061,9102.958
6062,826.92523
6063,4450.464
6064,652.8408
6065,5323.99
6066,6601.726
6067,793.89056
6068,617.79517
6069,2360.1387
6070,6172.77
6071,607.4516
6072,3078.5894
6073,1388.459
6074,15254.635
6075,969.3649
6076,1211.7588
6077,833.22797
6078,2340.758
6079,4530.5728
6080,1005.7359
6081,12617.056
6082,3253.5398
6083,2291.8696
6084,4722.1675
6085,17517.012
6086,2596.7695
6087,6478.3315
6088,4363.7427
6089,1878.7881
6090,4902.933
6091,3981.0664
6092,526.4556
6093,3197.108
6094,705.9817
6095,1425.8687
6096,503.78262
6097,582.0056
6098,875.4935
6099,1289.5391
6100,723.2812
6101,719.01575
6102,778.1009
6103,1324.1537
6104,3999.1677
6105,1328.1466
6106,2953.3105
6107,1613.521
6108,1074.8158
6109,735.9546
6110,4774.3154
6111,1038.3535
6112,1797.1259
6113,3938.2383
6114,1311.4479
6115,8701.4
6116,3338.8567
6117,11086.975
6118,4273.5996
6119,4408.151
6120,15675.238
6121,7297.3706
6122,2361.9526
6123,1871.847
6124,9810.234
6125,11648.026
6126,5581.6675
6127,872.2296
6128,3102.9653
6129,3288.9883
6130,7706.372
6131,848.0106
6132,548.1912
6133,1355.7505
6134,2112.0637
6135,973.6331
6136,4664.605
6137,3620.238
6138,1742.9131
6139,640.3173
6140,3681.1628
6141,4596.9995
6142,9037.357
6143,1476.6157
6144,4078.96
6145,543.05194
6146,1978.6251
6147,2186.8206
6148,4419.9385
6149,472.3869
6150,991.42444
6151,511.54303
6152,763.5346
6153,5084.493
6154,764.4005
6155,4433.144
6156,1042.8928
6157,9502.249
6158,1438.682
6159,3122.434
6160,796.10583
6161,967.2613
6162,9933.981
6163,2433.6094
6164,1702.6016
6165,2708.784
6166,2805.1343
6167,3514.3699
6168,983.3349
6169,1009.95087
6170,4713.809
6171,4745.0557
6172,2606.318
6173,3301.211
6174,467.06427
6175,827.9864
6176,3526.3594
6177,485.9163
6178,5288.847
6179,792.0656
6180,8755.094
6181,1714.2819
6182,862.4155
6183,412.52136
6184,7753.871
6185,4666.7573
6186,5903.9795
6187,5269.6694
6188,5845.347
6189,1986.0364
6190,894.6964
6191,4228.0986
6192,15017.25
6193,1808.0431
6194,1051.3374
6195,2129.5771
6196,6832.311
6197,1848.4738
6198,3603.4983
6199,950.49
6200,1659.4625
6201,10452.503
6202,1625.4839
6203,1750.087
6204,1356.1753
6205,694.3607
6206,2957.7678
6207,6617.559
6208,2837.3723
6209,2214.2961
6210,4685.702
6211,4073.0332
6212,964.87384
6213,1542.828
6214,4610.341
6215,2044.8604
6216,1309.464
6217,13078.032
6218,4258.2305
6219,1584.797
6220,950.2685
6221,14928.816
6222,1507.63
6223,2338.0168
6224,1395.4707
6225,555.3549
6226,13696.388
6227,3131.6924
6228,808.71356
6229,1693.5829
6230,3489.2844
6231,570.46576
6232,16920.625
6233,2843.8103
6234,915.7355
6235,14590.678
6236,3811.2578
6237,4325.4316
6238,570.1032
6239,506.916
6240,4431.447
6241,13059.89
6242,4550.916
6243,2452.207
6244,572.6312
6245,1754.0186
6246,2128.075
6247,8579.197
6248,1040.7551
6249,2998.9795
6250,6313.703
6251,2427.4895
6252,8638.89
6253,4295.7764
6254,2057.035
6255,10957.7705
6256,535.42303
6257,798.68976
6258,1766.1864
6259,4540.5166
6260,5497.0264
6261,1863.8938
6262,7768.491
6263,719.6321
6264,667.0361
6265,3024.1743
6266,888.21246
6267,2461.3408
6268,1164.091
6269,10926.838
6270,2282.8022
6271,758.81476
6272,4766.221
6273,1759.2905
6274,2321.278
6275,748.4897
6276,4963.548
6277,8132.378
6278,11983.796
6279,2866.471
6280,3364.7893
6281,647.058
6282,1862.2936
6283,7239.5815
6284,624.4725
6285,945.18353
6286,896.2939
6287,10424.616
6288,15457.611
6289,1329.6432
6290,15513.247
6291,1356.1876
6292,4848.6724
6293,1628.3558
6294,13505.378
6295,1966.7672
6296,5184.944
6297,16401.46
6298,3114.8284
6299,628.17926
6300,3410.253
6301,1507.2692
6302,11479.195
6303,739.5645
6304,1778.1104
6305,6839.745
6306,2184.605
6307,4412.316
6308,671.2265
6309,3955.9265
6310,2566.9976
6311,12108.901
6312,12379.921
6313,834.292
6314,1504.8643
6315,15424.896
6316,687.54175
6317,494.48776
6318,7161.983
6319,1249.1215
6320,7582.573
6321,4784.7935
6322,710.8569
6323,602.51227
6324,6239.731
6325,4379.055
6326,1175.8547
6327,6536.213
6328,8514.312
6329,762.66064
6330,2895.5447
6331,1206.0078
6332,6724.0303
6333,7898.3853
6334,12089.965
6335,9204.807
6336,7245.39
6337,1854.6375
6338,685.3254
6339,5050.8354
6340,1390.7478
6341,2591.689
6342,14049.916
6343,896.81104
6344,6049.773
6345,540.34235
6346,1481.2122
6347,7369.495
6348,7771.6943
6349,2097.7466
6350,5163.8286
6351,3495.202
6352,1837.6581
6353,975.56805
6354,1332.2098
6355,932.3578
6356,2993.8157
6357,2443.4204
6358,1676.307
6359,2774.6545
6360,2015.9198
6361,816.8072
6362,1803.6376
6363,1022.728
6364,600.1585
6365,4937.4736
6366,4718.4785
6367,861.9061
6368,573.7174
6369,4609.3535
6370,5576.319
6371,5653.5776
6372,9732.189
6373,1679.6582
6374,5391.414
6375,6625.2603
6376,1171.435
6377,10183.621
6378,6524.001
6379,3175.1714
6380,10257.851
6381,667.2986
6382,12455.379
6383,534.3392
6384,4997.5005
6385,4840.647
6386,2024.4183
6387,16159.214
6388,635.9348
6389,848.6571
6390,675.75635
6391,694.438
6392,1687.2256
6393,2836.4248
6394,787.65
6395,440.32745
6396,7501.301
6397,942.0665
6398,3141.5793
6399,9558.239
6400,614.0993
6401,16125.197
6402,1476.5834
6403,8728.008
6404,4032.6716
6405,755.3332
6406,1946.6473
6407,5544.8003
6408,5848.141
6409,600.01434
6410,2004.9294
6411,6707.4043
6412,1665.7428
6413,2012.0641
6414,795.95123
6415,16090.074
6416,1289.2852
6417,1115.3918
6418,9399.135
6419,4877.4746
6420,13811.444
6421,587.93677
6422,4367.1367
6423,1947.7477
6424,1925.7921
6425,742.5709
6426,1443.6304
6427,4369.708
6428,957.3819
6429,629.00684
6430,1420.5851
6431,7233.1846
6432,652.63794
6433,6606.264
6434,10733.717
6435,860.7778
6436,2475.4302
6437,2054.906
6438,515.00055
6439,2564.7607
6440,16036.856
6441,4440.972
6442,1980.1495
6443,2625.5173
6444,1909.94
6445,780.19147
6446,1333.668
6447,13696.388
6448,10691.065
6449,644.9966
6450,4448.082
6451,2543.1104
6452,4410.3804
6453,458.5059
6454,12193.892
6455,7784.3257
6456,560.5274
6457,871.0988
6458,1426.7931
6459,749.1832
6460,10009.293
6461,10488.338
6462,4880.6553
6463,769.32764
6464,732.62506
6465,1134.0514
6466,3859.8555
6467,7922.1704
6468,6782.709
6469,4462.075
6470,690.23254
6471,1036.1532
6472,2098.6692
6473,2251.0793
6474,332.36072
6475,3536.2158
6476,2434.1147
6477,773.2333
6478,5997.9985
6479,15710.608
6480,687.21466
6481,2525.868
6482,841.91473
6483,577.5188
6484,627.38367
6485,1582.0022
6486,3060.7922
6487,843.14307
6488,7150.1934
6489,12782.317
6490,14969.519
6491,6423.741
6492,656.4555
6493,13050.891
6494,3198.8572
6495,513.474
6496,4340.1836
6497,658.9472
6498,2794.6304
6499,5910.3584
6500,865.7712
6501,895.0483
6502,2095.8896
6503,812.4983
6504,4728.9907
6505,7101.3066
6506,5253.953
6507,7495.0557
6508,2970.959
6509,569.40796
6510,1418.167
6511,1571.7883
6512,2333.4119
6513,5217.0444
6514,3701.9565
6515,15538.182
6516,1442.1775
6517,6313.204
6518,5596.882
6519,896.04663
6520,17334.467
6521,7196.198
6522,548.46533
6523,612.1704
6524,9793.57
6525,4196.6055
6526,8291.388
6527,14504.779
6528,883.5239
6529,614.033
6530,698.3112
6531,1355.8616
6532,8374.26
6533,5604.92
6534,3145.6116
6535,641.90094
6536,1332.0725
6537,449.4997
6538,1178.5986
6539,4635.9194
6540,13032.746
6541,1679.2291
6542,11663.762
6543,542.7369
6544,12545.279
6545,3962.2769
6546,916.55536
6547,9516.306
6548,2305.6511
6549,688.1581
6550,1472.6053
6551,622.6579
6552,16680.219
6553,926.16956
6554,1197.0243
6555,1887.5925
6556,814.2252
6557,4994.9062
6558,5270.558
6559,17602.135
6560,3023.7844
6561,11698.731
6562,675.9545
6563,1187.2367
6564,4164.3936
6565,1917.9283
6566,1692.6578
6567,4588.997
6568,1046.6476
6569,643.3996
6570,5124.97
6571,14727.629
6572,11965.942
6573,6295.0923
6574,1759.9011
6575,3840.5554
6576,4193.314
6577,8862.052
6578,731.64233
6579,1549.467
6580,1689.6641
6581,588.6004
6582,1537.195
6583,4016.5945
6584,1287.617
6585,741.92645
6586,4845.9775
6587,582.55896
6588,651.8697
6589,4494.819
6590,475.96518
6591,833.21344
6592,5351.578
6593,16029.695
6594,15654.009
6595,715.579
6596,3191.7017
6597,5505.742
6598,13850.674
6599,7874.262
6600,686.45624
6601,3993.9116
6602,994.9664
6603,3275.3164
6604,2052.159
6605,1025.0892
6606,775.02185
6607,1580.5851
6608,888.72217
6609,751.93414
6610,1180.103
6611,1371.455
6612,3519.2783
6613,925.785
6614,5545.057
6615,4397.483
6616,1317.2534
6617,6070.465
6618,13700.873
6619,8075.1294
6620,16785.928
6621,651.65955
6622,748.2644
6623,1040.1198
6624,10741.591
6625,2355.9338
6626,3672.1487
6627,818.35785
6628,4803.789
6629,11625.378
6630,13652.924
6631,14120.723
6632,2124.2957
6633,619.7185
6634,558.8388
6635,687.2906
6636,1166.335
6637,2096.527
6638,10971.35
6639,4006.4824
6640,2615.8423
6641,5884.1943
6642,2153.1646
6643,5795.002
6644,819.02014
6645,4978.639
6646,10005.98
